1495157825949;51.762127637789405;8.825049524232531;2.7777777;N/A;51.76211799345384;8.825143426312886;
1495157826200;51.762128793090305;8.82503963967971;2.7777777;N/A;51.76211895771377;8.825134036155506;
1495157826450;51.76212994839121;8.825029755126888;2.7777777;N/A;51.762119941077835;8.82512459655863;
1495157826701;51.76213110369211;8.825019870574067;2.7777777;N/A;51.76212094163561;8.825115112466202;
1495157826951;51.76213225899301;8.825009986021245;2.7777777;N/A;51.76212195766772;8.825105588327766;
1495157827202;51.76213341429391;8.825000101468424;2.7777777;N/A;51.762122987626746;8.82509602814793;
1495157827453;51.762134569594814;8.824990216915602;2.7777777;N/A;51.76212403011998;8.825086435530823;
1495157827755;51.76213559404694;8.82498145188208;2.7777777;N/A;51.76212508389401;8.825076813720171;
1495157828005;51.76213679902589;8.824971582732703;2.7777777;N/A;51.76212613473577;8.825067277587213;
1495157828256;51.76213800400483;8.824961713583326;2.7777777;N/A;51.76212720099129;8.825057708152643;
1495157828506;51.76213920898378;8.824951844433947;2.7777777;N/A;51.76212828111917;8.82504810874663;
1495157828757;51.762140413962726;8.82494197528457;2.7777777;N/A;51.76212937373216;8.825038482366308;
1495157829007;51.762141618941676;8.824932106135194;2.7777777;N/A;51.762130477581785;8.825028831709114;
1495157829258;51.76214282392062;8.824922236985817;2.7777777;N/A;51.76213159154434;8.825019159202718;
1495157829509;51.76214402889957;8.82491236783644;2.7777777;N/A;51.762132714608555;8.825009467032048;
1495157829759;51.76214523387851;8.824902498687063;2.7777777;N/A;51.762133845864255;8.82499975716353;
1495157830010;51.76214643885801;8.824892629533176;2.7777777;N/A;51.76213498449229;8.82499003136694;
1495157830261;51.76214764383751;8.824882760379289;2.7777777;N/A;51.7621361297555;8.824980291234636;
1495157830511;51.762148848817006;8.824872891225404;2.7777777;N/A;51.76213728099033;8.824970538200189;
1495157830762;51.7621500537965;8.824863022071517;2.7777777;N/A;51.762138437599646;8.824960773553812;
1495157831013;51.762151258776;8.824853152917632;2.7777777;N/A;51.762139599045994;8.824950998456695;
1495157831266;51.7621524637555;8.824843283763744;2.7777777;N/A;51.76214076484564;8.824941213953917;
1495157831517;51.762153668734996;8.82483341460986;2.7777777;N/A;51.762141934563296;8.824931420986035;
1495157831768;51.76215487371449;8.824823545455972;2.7777777;N/A;51.76214310780713;8.824921620399559;
1495157832019;51.76215607869399;8.824813676302085;2.7777777;N/A;51.76214428422455;8.82491181295635;
1495157832271;51.76215728367349;8.8248038071482;2.7777777;N/A;51.762145463498165;8.824901999342083;
1495157832521;51.762158488652986;8.824793937994313;2.7777777;N/A;51.76214664534237;8.824892180173856;
1495157832772;51.76215969363248;8.824784068840428;2.7777777;N/A;51.76214782950012;8.82488235600707;
1495157833023;51.76216089861198;8.82477419968654;2.7777777;N/A;51.76214901574005;8.82487252734158;
1495157833274;51.76216210359148;8.824764330532656;2.7777777;N/A;51.76215020385393;8.824862694627251;
1495157833524;51.762163308570976;8.824754461378769;2.7777777;N/A;51.76215139365437;8.824852858268976;
1495157833775;51.76216451355047;8.824744592224883;2.7777777;N/A;51.76215258497273;8.824843018631142;
1495157834025;51.76216571852997;8.824734723070996;2.7777777;N/A;51.7621537776572;8.82483317604171;
1495157834276;51.76216692350947;8.82472485391711;2.7777777;N/A;51.76215497157117;8.82482333079583;
1495157834535;51.762168128488966;8.824714984763224;2.7777777;N/A;51.76215616659171;8.824813483159152;
1495157834786;51.762169333468464;8.824705115609337;2.7777777;N/A;51.762157362608136;8.824803633370756;
1495157835036;51.76217053844796;8.824695246455452;2.7777777;N/A;51.76215855952087;8.824793781645816;
1495157835287;51.76217174342746;8.824685377301565;2.7777777;N/A;51.76215975724028;8.824783928177983;
1495157835598;51.76217253987203;8.824678854174747;2.7777777;N/A;51.76216095568571;8.824774073141544;
1495157835850;51.762173658625095;8.824668958687022;2.7777777;N/A;51.762162113930806;8.824764551295912;
1495157836101;51.76217477737816;8.824659063199297;2.7777777;N/A;51.762163268226715;8.824754992086078;
1495157836352;51.76217589613112;8.824649167712517;2.7777777;N/A;51.76216441896837;8.82474539924845;
1495157836602;51.762177014884294;8.824639272223846;2.7777777;N/A;51.76216556651117;8.824735776145907;
1495157836933;51.76217813363746;8.824629376735176;2.7777777;N/A;51.76216671117504;8.824726125804752;
1495157837184;51.76217925239064;8.824619481246506;2.7777777;N/A;51.76216785324785;8.82471645094885;
1495157837435;51.76218037114338;8.824609585761616;2.7777777;N/A;51.76216899298872;8.824706754029668;
1495157837685;51.762181489896555;8.824599690272946;2.7777777;N/A;51.762170130630786;8.824697037253916;
1495157837936;51.762182608649724;8.824589794784275;2.7777777;N/A;51.762171266383966;8.824687302606872;
1495157838186;51.7621837274029;8.824579899295605;2.7777777;N/A;51.76217240043718;8.824677551875668;
1495157838437;51.76218484615607;8.824570003806935;2.7777777;N/A;51.76217353296038;8.82466778666872;
1495157838687;51.76218596490924;8.824560108318265;2.7777777;N/A;51.762174664106595;8.824658008433593;
1495157838938;51.76218708366156;8.824550212837156;2.7777777;N/A;51.762175794013515;8.824648218473115;
1495157839189;51.76218820241473;8.824540317348486;2.7777777;N/A;51.76217692280498;8.824638417960573;
1495157839439;51.7621893211679;8.824530421859816;2.7777777;N/A;51.76217805059262;8.824628607950421;
1495157839691;51.76219043992107;8.824520526371144;2.7777777;N/A;51.762179177476824;8.824618789392414;
1495157839944;51.762191558674246;8.824510630882473;2.7777777;N/A;51.762180303547936;8.824608963141344;
1495157840194;51.762192677427414;8.824500735393803;2.7777777;N/A;51.762181428887246;8.824599129966513;
1495157840445;51.76219379618059;8.824490839905133;2.7777777;N/A;51.76218255356795;8.824589290560299;
1495157840695;51.76219491493376;8.824480944416463;2.7777777;N/A;51.76218367765591;8.824579445545846;
1495157840946;51.762196033686934;8.824471048927792;2.7777777;N/A;51.762184801210395;8.824569595483963;
1495157841197;51.7621971524401;8.824461153439122;2.7777777;N/A;51.76218592428474;8.824559740879407;
1495157841449;51.76219827119328;8.824451257950452;2.7777777;N/A;51.76218704692698;8.824549882186437;
1495157841699;51.762199389946446;8.82444136246178;2.7777777;N/A;51.76218816918033;8.824540019813895;
1495157842025;51.76220050869962;8.82443146697311;2.7777777;N/A;51.76218929108364;8.82453015412974;
1495157842275;51.762201627451084;8.824421571499565;2.7777777;N/A;51.76219041267196;8.824520285465134;
1495157842528;51.76220274620425;8.824411676010893;2.7777777;N/A;51.76219153397658;8.824510414119636;
1495157842778;51.76220386495743;8.824401780522223;2.7777777;N/A;51.76219265502606;8.824500540359821;
1495157843029;51.762204983710596;8.824391885033553;2.7777777;N/A;51.762193775845915;8.824490664427119;
1495157843279;51.76220610246377;8.824381989544882;2.7777777;N/A;51.7621948964591;8.824480786538821;
1495157843531;51.76220722121694;8.824372094056212;2.7777777;N/A;51.762196016886286;8.82447090689049;
1495157843781;51.762208339970115;8.824362198567542;2.7777777;N/A;51.762197137146075;8.824461025658117;
1495157844032;51.762209458723284;8.824352303078872;2.7777777;N/A;51.76219825725519;8.824451143000116;
1495157844282;51.76221057747646;8.824342407590201;2.7777777;N/A;51.762199377228725;8.824441259059054;
1495157844535;51.76221169622963;8.82433251210153;2.7777777;N/A;51.76220049708024;8.824431373963227;
1495157844785;51.7622128149828;8.824322616612859;2.7777777;N/A;51.76220161682188;8.824421487828115;
1495157845036;51.76221393373597;8.824312721124189;2.7777777;N/A;51.762202736464694;8.824411600757644;
1495157845287;51.76221505248915;8.824302825635518;2.7777777;N/A;51.76220385601855;8.824401712845361;
1495157845539;51.762216171242315;8.824292930146848;2.7777777;N/A;51.76220497549234;8.824391824175436;
1495157845790;51.76221728999549;8.824283034658178;2.7777777;N/A;51.76220609489406;8.824381934823638;
1495157846041;51.76221840874866;8.824273139169508;2.7777777;N/A;51.76220721423093;8.82437204485815;
1495157846296;51.762219527501834;8.824263243680837;2.7777777;N/A;51.76220833350942;8.82436215434034;
1495157846547;51.762220646255;8.824253348192165;2.7777777;N/A;51.7622094527354;8.824352263325446;
1495157846797;51.76222176500818;8.824243452703495;2.7777777;N/A;51.762210571914075;8.824342371863175;
1495157847049;51.762222883761346;8.824233557214825;2.7777777;N/A;51.76221169105021;8.824332479998265;
1495157847299;51.76222400251452;8.824223661726155;2.7777777;N/A;51.76221281014806;8.824322587770977;
1495157847550;51.76222512126769;8.824213766237484;2.7777777;N/A;51.76221392921142;8.824312695217557;
1495157847800;51.762226240020865;8.824203870748814;2.7777777;N/A;51.762215048243775;8.824302802370607;
1495157848051;51.762227358774034;8.824193975260144;2.7777777;N/A;51.76221616724821;8.824292909259487;
1495157848409;51.76222847752721;8.824184079771474;2.7777777;N/A;51.76221728622752;8.824283015910613;
1495157848659;51.76222959628038;8.824174184282803;2.7777777;N/A;51.76221840518421;8.824273122347758;
1495157848957;51.76222991546197;8.824171361088254;2.7777777;N/A;51.76221952412056;8.824263228592322;
1495157849394;51.762231104816664;8.824161486994095;2.7777777;N/A;51.76222056308091;8.824254041892672;
1495157849644;51.762232294171355;8.824151612899934;2.7777777;N/A;51.76222161708074;8.824244786453617;
1495157850077;51.762233483526174;8.824141738804707;2.7777777;N/A;51.762222684616106;8.824235469149087;
1495157850328;51.76223467288073;8.824131864711614;2.7777777;N/A;51.76222376433345;8.82422609616552;
1495157850580;51.76223586223529;8.824121990618522;2.7777777;N/A;51.76222485501454;8.824216673071033;
1495157850830;51.76223705158986;8.824112116525429;2.7777777;N/A;51.762225955563025;8.824207204876714;
1495157851081;51.76223824094441;8.824102242432335;2.7777777;N/A;51.762227064992146;8.824197696092543;
1495157851334;51.76223943029949;8.824092368334975;2.7777777;N/A;51.762228182413835;8.8241881507775;
1495157851589;51.76224061965405;8.824082494241882;2.7777777;N/A;51.76222930702889;8.824178572584248;
1495157851840;51.762241809008614;8.824072620148788;2.7777777;N/A;51.76223043811792;8.824168964801029;
1495157852090;51.76224299836318;8.824062746055695;2.7777777;N/A;51.76223157503352;8.824159330386838;
1495157852341;51.762244187717734;8.824052871962603;2.7777777;N/A;51.76223271719304;8.82414967200477;
1495157852591;51.7622453770723;8.82404299786951;2.7777777;N/A;51.76223386407206;8.824139992051618;
1495157852842;51.76224656642686;8.824033123776417;2.7777777;N/A;51.762235015198655;8.824130292684488;
1495157853092;51.762247755781424;8.824023249683323;2.7777777;N/A;51.762236170148064;8.82412057584477;
1495157853343;51.76224894513701;8.824013375581695;2.7777777;N/A;51.762237328538006;8.824110843279723;
1495157853594;51.7622501344926;8.824003501480066;2.7777777;N/A;51.76223849002453;8.824101096561025;
1495157853844;51.76225132384819;8.823993627378437;2.7777777;N/A;51.76223965429794;8.82409133710405;
1495157854102;51.76225251320378;8.823983753276808;2.7777777;N/A;51.7622408210796;8.824081566182617;
1495157854353;51.76225370255937;8.823973879175181;2.7777777;N/A;51.76224199011866;8.82407178494317;
1495157854603;51.76225489191496;8.823964005073552;2.7777777;N/A;51.762243161189375;8.824061994417509;
1495157854853;51.76225608127054;8.823954130971924;2.7777777;N/A;51.76224433408857;8.824052195534257;
1495157855104;51.76225727062614;8.823944256870295;2.7777777;N/A;51.76224550863343;8.824042389129168;
1495157855354;51.76225845998172;8.823934382768666;2.7777777;N/A;51.762246684659345;8.824032575954432;
1495157855606;51.76225964933732;8.823924508667037;2.7777777;N/A;51.762247862018256;8.824022756687015;
1495157855856;51.7622608386929;8.823914634565408;2.7777777;N/A;51.762249040576826;8.82401293193618;
1495157856106;51.7622620280485;8.82390476046378;2.7777777;N/A;51.76225022021511;8.824003102250265;
1495157856356;51.76226321740408;8.823894886362151;2.7777777;N/A;51.76225140082512;8.823993268122786;
1495157856607;51.76226440675967;8.823885012260522;2.7777777;N/A;51.762252582309685;8.823983429997893;
1495157856858;51.7622655961132;8.823875138175964;2.7777777;N/A;51.76225376458137;8.82397358827533;
1495157857108;51.762266785466736;8.823865264091408;2.7777777;N/A;51.76225494756124;8.823963743316568;
1495157857359;51.76226797482027;8.82385539000685;2.7777777;N/A;51.76225613117847;8.823953895445229;
1495157857609;51.7622691641738;8.823845515922294;2.7777777;N/A;51.76225731536933;8.823944044952563;
1495157857860;51.762270353527335;8.823835641837736;2.7777777;N/A;51.76225850007646;8.82393419210072;
1495157858111;51.762271542880875;8.823825767753178;2.7777777;N/A;51.762259685248246;8.823924337125602;
1495157858362;51.76227273223441;8.823815893668622;2.7777777;N/A;51.7622608708382;8.823914480239544;
1495157858612;51.76227392158794;8.823806019584064;2.7777777;N/A;51.762262056804516;8.823904621633632;
1495157858864;51.762275110941474;8.823796145499507;2.7777777;N/A;51.762263243109544;8.82389476147986;
1495157859136;51.76227630029501;8.82378627141495;2.7777777;N/A;51.76226442971943;8.82388489993301;
1495157859387;51.76227748964854;8.823776397330391;2.7777777;N/A;51.762265616603685;8.823875037132389;
1495157859638;51.76227867900207;8.823766523245835;2.7777777;N/A;51.76226680373485;8.823865173203375;
1495157859889;51.762279868355606;8.823756649161277;2.7777777;N/A;51.76226799108827;8.823855308258812;
1495157860139;51.76228105770914;8.823746775076721;2.7777777;N/A;51.762269178641695;8.823845442400245;
1495157860391;51.76228224706267;8.823736900992163;2.7777777;N/A;51.762270366375134;8.823835575719084;
1495157860642;51.762283436416205;8.823727026907605;2.7777777;N/A;51.76227155427059;8.823825708297582;
1495157860892;51.76228462576974;8.823717152823049;2.7777777;N/A;51.76227274231185;8.823815840209775;
1495157861143;51.76228581512327;8.82370727873849;2.7777777;N/A;51.762273930484334;8.823805971522294;
1495157861394;51.7622870044768;8.823697404653933;2.7777777;N/A;51.76227511877493;8.823796102295105;
1495157861645;51.76228819383034;8.823687530569376;2.7777777;N/A;51.76227630717182;8.823786232582181;
1495157861895;51.76228938318387;8.823677656484818;2.7777777;N/A;51.76227749566435;8.823776362432094;
1495157862146;51.7622905725374;8.823667782400262;2.7777777;N/A;51.762278684243;8.823766491888556;
1495157862462;51.762291761890936;8.823657908315704;2.7777777;N/A;51.76227987289914;8.823756620990922;
1495157862713;51.76229295124447;8.823648034231146;2.7777777;N/A;51.76228106162502;8.823746749774589;
1495157862963;51.762294140598;8.82363816014659;2.7777777;N/A;51.76228225041366;8.823736878271436;
1495157863214;51.762295329951534;8.823628286062032;2.7777777;N/A;51.762283439258795;8.823727006510142;
1495157863465;51.76229651930507;8.823618411977476;2.7777777;N/A;51.76228462815476;8.823717134516523;
1495157863716;51.7622977086586;8.823608537892918;2.7777777;N/A;51.76228581709648;8.823707262313809;
1495157863969;51.76229889801213;8.82359866380836;2.7777777;N/A;51.76228700607939;8.82369738992291;
1495157864303;51.76229891283793;8.823598540723731;2.7777777;N/A;51.76228819509936;8.82368751736265;
1495157864554;51.76230004922275;8.82358865042725;2.7777777;N/A;51.76228926669921;8.823678619749517;
1495157864806;51.76230118560757;8.823578760130768;2.7777777;N/A;51.76229034477763;8.823669622868078;
1495157865056;51.762302321992394;8.823568869834288;2.7777777;N/A;51.762291428686744;8.823660536645166;
1495157865307;51.76230345837721;8.823558979537808;2.7777777;N/A;51.762292517843484;8.823651370014924;
1495157865557;51.762304594761815;8.823549089243253;2.7777777;N/A;51.7622936117231;8.823642131018081;
1495157865808;51.76230573114641;8.8235391989487;2.7777777;N/A;51.762294709853236;8.823632826891492;
1495157866060;51.76230686753102;8.823529308654145;2.7777777;N/A;51.76229581180888;8.823623464148122;
1495157866310;51.762308003915614;8.823519418359592;2.7777777;N/A;51.76229691720746;8.823614048649658;
1495157866561;51.76230914030022;8.823509528065038;2.7777777;N/A;51.76229802570466;8.823604585671596;
1495157866811;51.762310276684815;8.823499637770484;2.7777777;N/A;51.76229913699064;8.8235950799619;
1495157867062;51.76231141306942;8.82348974747593;2.7777777;N/A;51.76230025078652;8.82358553579373;
1495157867313;51.762312549454016;8.823479857181376;2.7777777;N/A;51.76230136684128;8.823575957012935;
1495157867563;51.76231368583861;8.823469966886822;2.7777777;N/A;51.76230248492905;8.823566347080774;
1495157867814;51.762314822224106;8.82346007658456;2.7777777;N/A;51.76230360484652;8.823556709112388;
1495157868065;51.7623159586087;8.823450186290007;2.7777777;N/A;51.762304726410825;8.82354704591062;
1495157868315;51.7623170949933;8.823440295995452;2.7777777;N/A;51.76230584945716;8.823537359999582;
1495157868566;51.762318231377904;8.823430405700899;2.7777777;N/A;51.76230697383733;8.8235276536502;
1495157868816;51.7623193677625;8.823420515406344;2.7777777;N/A;51.762308099417986;8.823517928906309;
1495157869067;51.762320504147105;8.82341062511179;2.7777777;N/A;51.76230922607903;8.823508187607356;
1495157869317;51.7623216405317;8.823400734817236;2.7777777;N/A;51.762310353712444;8.823498431408845;
1495157869568;51.76232277691631;8.823390844522683;2.7777777;N/A;51.76231148222098;8.823488661800736;
1495157869819;51.762323913300904;8.82338095422813;2.7777777;N/A;51.76231261151714;8.823478880123988;
1495157870069;51.76232504968551;8.823371063933575;2.7777777;N/A;51.76231374152214;8.823469087585465;
1495157870320;51.762326186070105;8.823361173639022;2.7777777;N/A;51.76231487216513;8.82345928527134;
1495157870570;51.7623273224547;8.823351283344467;2.7777777;N/A;51.76231600338227;8.823449474159172;
1495157870821;51.762328458839306;8.823341393049914;2.7777777;N/A;51.76231713511615;8.823439655128771;
1495157871071;51.7623295952239;8.823331502755359;2.7777777;N/A;51.76231826731512;8.823429828971959;
1495157871322;51.76233073161028;8.823321612445389;2.7777777;N/A;51.76231939993266;8.823419996401373;
1495157871572;51.76233186799665;8.823311722135417;2.7777777;N/A;51.7623205329271;8.82341015805685;
1495157871823;51.762333004383024;8.823301831825447;2.7777777;N/A;51.76232166626072;8.823400314515784;
1495157872076;51.76233414076939;8.823291941515475;2.7777777;N/A;51.76232279989962;8.82339046629783;
1495157872326;51.76233527715576;8.823282051205505;2.7777777;N/A;51.76232393381328;8.823380613870679;
1495157872576;51.76233641354214;8.823272160895533;2.7777777;N/A;51.76232506797421;8.823370757655242;
1495157872827;51.76233754992851;8.823262270585563;2.7777777;N/A;51.76232620235767;8.823360898030357;
1495157873081;51.76233868631488;8.82325238027559;2.7777777;N/A;51.76232733694144;8.82335103533696;
1495157873331;51.76233982270125;8.82324248996562;2.7777777;N/A;51.762328471705466;8.823341169881909;
1495157873582;51.762340959087624;8.823232599655649;2.7777777;N/A;51.762329606631724;8.823331301941364;
1495157873832;51.762342095474;8.823222709345679;2.7777777;N/A;51.762330741704;8.82332143176388;
1495157874083;51.76234323186036;8.823212819035707;2.7777777;N/A;51.76233187690769;8.823311559573147;
1495157874459;51.76234436824674;8.823202928725737;2.7777777;N/A;51.76233301222965;8.823301685570492;
1495157874709;51.76234550463311;8.823193038415765;2.7777777;N/A;51.76233414765805;8.823291809937109;
1495157874960;51.762346641019484;8.823183148105795;2.7777777;N/A;51.762335283182246;8.823281932836068;
1495157875210;51.76234777740585;8.823173257795823;2.7777777;N/A;51.76233641879267;8.823272054414135;
1495157875464;51.76234891379222;8.823163367485853;2.7777777;N/A;51.76233755448068;8.823262174803395;
1495157875717;51.7623500501786;8.82315347717588;2.7777777;N/A;51.762338690238515;8.823252294122735;
1495157875968;51.76235118656497;8.823143586865909;2.7777777;N/A;51.76233982605923;8.823242412479143;
1495157876412;51.76235232295134;8.823133696555939;2.7777777;N/A;51.762340961936495;8.823232529968914;
1495157876663;51.76235345933771;8.823123806245967;2.7777777;N/A;51.76234209786468;8.82322264667871;
1495157876914;51.762354595724084;8.823113915935997;2.7777777;N/A;51.762343233838685;8.82321276268653;
1495157877165;51.76235573211046;8.823104025626025;2.7777777;N/A;51.76234436985392;8.823202878062574;
1495157877581;51.76235686849682;8.823094135316055;2.7777777;N/A;51.76234550590627;8.82319299287001;
1495157877831;51.7623580048832;8.823084245006083;2.7777777;N/A;51.76234664199202;8.823183107165708;
1495157878181;51.76235835178721;8.823081225796836;2.7777777;N/A;51.76234777810783;8.823173221000836;
1495157878437;51.76235953666822;8.823071350278843;2.7777777;N/A;51.76234883530196;8.823164021531232;
1495157878687;51.76236072154923;8.82306147476085;2.7777777;N/A;51.76234990526483;8.82315475445683;
1495157878938;51.76236190643035;8.823051599241921;2.7777777;N/A;51.762350986719554;8.823145426538098;
1495157879189;51.762363091311244;8.823041723724865;2.7777777;N/A;51.762352078516955;8.823136043859376;
1495157879440;51.76236427619214;8.823031848207808;2.7777777;N/A;51.76235317962275;8.823126611896852;
1495157879690;51.76236546107303;8.823021972690752;2.7777777;N/A;51.76235428910607;8.823117135578903;
1495157879941;51.76236664595437;8.82301209716995;2.7777777;N/A;51.762355406129196;8.823107619341062;
1495157880191;51.76236783083527;8.823002221652894;2.7777777;N/A;51.76235652993816;8.823098067174945;
1495157880442;51.76236901571617;8.822992346135837;2.7777777;N/A;51.76235765985434;8.823088482673754;
1495157880693;51.76237020059706;8.822982470618781;2.7777777;N/A;51.762358795267026;8.823078869070992;
1495157880944;51.762371385477955;8.822972595101724;2.7777777;N/A;51.762359935626534;8.823069229276815;
1495157881195;51.76237257035885;8.822962719584668;2.7777777;N/A;51.762361080438204;8.823059565910365;
1495157881446;51.76237375523974;8.822952844067611;2.7777777;N/A;51.76236222925681;8.823049881328867;
1495157881697;51.76237494012154;8.822942968543064;2.7777777;N/A;51.762363381681666;8.823040177653823;
1495157881947;51.76237612500333;8.822933093018518;2.7777777;N/A;51.76236453735222;8.823030456793845;
1495157882198;51.762377309885125;8.822923217493972;2.7777777;N/A;51.7623656959439;8.823020720467413;
1495157882447;51.762378494766914;8.822913341969425;2.7777777;N/A;51.76236685716463;8.823010970221183;
1495157882698;51.76237967964871;8.82290346644488;2.7777777;N/A;51.762368020751445;8.823001207447128;
1495157882948;51.762380864530506;8.822893590920332;2.7777777;N/A;51.76236918646778;8.82299143339803;
1495157883201;51.762382049412295;8.822883715395786;2.7777777;N/A;51.762370354100675;8.822981649201392;
1495157883452;51.76238323429409;8.822873839871239;2.7777777;N/A;51.76237152345845;8.822971855871966;
1495157883874;51.76238441917588;8.822863964346693;2.7777777;N/A;51.76237269436864;8.822962054323035;
1495157884125;51.76238560405768;8.822854088822147;2.7777777;N/A;51.76237386667601;8.822952245376547;
1495157884378;51.76238678893947;8.8228442132976;2.7777777;N/A;51.762375040240805;8.822942429772256;
1495157884629;51.76238797382126;8.822834337773054;2.7777777;N/A;51.76237621493732;8.822932608175948;
1495157884879;51.76238915870306;8.822824462248507;2.7777777;N/A;51.762377390652354;8.822922781186817;
1495157885130;51.76239034358306;8.822814586738941;2.7777777;N/A;51.76237856728407;8.822912949344149;
1495157885380;51.76239152846305;8.822804711229374;2.7777777;N/A;51.76237974474062;8.822903113134789;
1495157885631;51.76239271334305;8.822794835719808;2.7777777;N/A;51.76238092293951;8.822893272995415;
1495157885887;51.76239389822304;8.82278496021024;2.7777777;N/A;51.76238210180653;8.822883429319019;
1495157886137;51.76239508310304;8.822775084700675;2.7777777;N/A;51.762383281274836;8.82287358245931;
1495157886387;51.762396267983036;8.822765209191108;2.7777777;N/A;51.76238446128432;8.82286373273462;
1495157886639;51.76239745286303;8.822755333681542;2.7777777;N/A;51.76238564178085;8.822853880431445;
1495157886889;51.762398637743026;8.822745458171974;2.7777777;N/A;51.76238682271574;8.822844025807631;
1495157887139;51.762399822623024;8.822735582662407;2.7777777;N/A;51.76238800404514;8.822834169095241;
1495157887390;51.762401007503016;8.822725707152841;2.7777777;N/A;51.76238918572959;8.822824310503135;
1495157887640;51.762402192383014;8.822715831643274;2.7777777;N/A;51.7623903677336;8.82281445021928;
1495157887891;51.76240337726301;8.822705956133708;2.7777777;N/A;51.76239155002521;8.822804588412858;
1495157888141;51.762404562143004;8.82269608062414;2.7777777;N/A;51.762392732575655;8.822794725236124;
1495157888393;51.762405747023;8.822686205114575;2.7777777;N/A;51.76239391535906;8.822784860826104;
1495157888643;51.762406931903;8.822676329605008;2.7777777;N/A;51.76239509835213;8.822774995306133;
1495157888980;51.76240811678299;8.822666454095442;2.7777777;N/A;51.76239628153389;8.822765128787202;
1495157889231;51.76240930166299;8.822656578585875;2.7777777;N/A;51.762397464885474;8.82275526136921;
1495157889482;51.76241048654299;8.822646703076307;2.7777777;N/A;51.7623986483899;8.822745393142057;
1495157889732;51.76241167142298;8.822636827566742;2.7777777;N/A;51.76239983203188;8.822735524186665;
1495157889983;51.76241285630298;8.822626952057174;2.7777777;N/A;51.762401015797664;8.822725654575857;
1495157890235;51.76241404118298;8.822617076547608;2.7777777;N/A;51.762402199674874;8.822715784375177;
1495157890485;51.76241522606297;8.822607201038041;2.7777777;N/A;51.76240338365236;8.822705913643608;
1495157890736;51.76241641094297;8.822597325528475;2.7777777;N/A;51.7624045677201;8.822696042434238;
1495157890986;51.76241759582296;8.822587450018908;2.7777777;N/A;51.76240575186907;8.822686170794846;
1495157891285;51.76241865912648;8.822578587801551;2.7777777;N/A;51.762406936091125;8.822676298768439;
1495157891536;51.76241982915921;8.822568707675536;2.7777777;N/A;51.76240810822126;8.822666527722891;
1495157891786;51.76242099919193;8.82255882754952;2.7777777;N/A;51.762409280141654;8.822656745769297;
1495157892037;51.76242216922475;8.822548947422726;2.7777777;N/A;51.7624104518733;8.82264695399846;
1495157892287;51.76242333925739;8.822539067297487;2.7777777;N/A;51.76241162343507;8.822637153392034;
1495157892538;51.76242450929002;8.822529187172249;2.7777777;N/A;51.762412794843925;8.822627344833725;
1495157892789;51.76242567932302;8.822519307043903;2.7777777;N/A;51.76241396611516;8.822617529118729;
1495157893039;51.762426849355656;8.822509426918662;2.7777777;N/A;51.762415137262586;8.8226077069624;
1495157893290;51.76242801938829;8.822499546793424;2.7777777;N/A;51.76241630829854;8.822597879009177;
1495157893541;51.76242918942093;8.822489666668185;2.7777777;N/A;51.76241747923415;8.822588045838755;
1495157893791;51.76243035945356;8.822479786542946;2.7777777;N/A;51.76241865007948;8.822578207972846;
1495157894042;51.76243152948693;8.822469906411492;2.7777777;N/A;51.76241982084355;8.82256836588101;
1495157894292;51.762432699519564;8.822460026286253;2.7777777;N/A;51.76242099153454;8.822558519985208;
1495157894543;51.7624338695522;8.822450146161014;2.7777777;N/A;51.762422162159694;8.822548670666464;
1495157894793;51.76243503958483;8.822440266035775;2.7777777;N/A;51.7624233327256;8.822538818267073;
1495157895044;51.76243620961746;8.822430385910536;2.7777777;N/A;51.76242450323817;8.822528963095099;
1495157895295;51.7624373796501;8.822420505785296;2.7777777;N/A;51.762425673702765;8.822519105427796;
1495157895545;51.762438549682734;8.822410625660057;2.7777777;N/A;51.76242684412417;8.822509245514706;
1495157895796;51.76243971971537;8.822400745534818;2.7777777;N/A;51.76242801450669;8.822499383580398;
1495157896046;51.762440889748;8.822390865409579;2.7777777;N/A;51.76242918485423;8.822489519826998;
1495157896297;51.76244205978064;8.822380985284338;2.7777777;N/A;51.762430355170274;8.82247965443642;
1495157896547;51.76244322981327;8.8223711051591;2.7777777;N/A;51.76243152545798;8.822469787572368;
1495157896800;51.762444399847375;8.822361225021433;2.7777777;N/A;51.76243269572017;8.822459919382203;
1495157897050;51.76244556988001;8.822351344896195;2.7777777;N/A;51.762433865959565;8.822450049997284;
1495157897300;51.76244673991265;8.822341464770954;2.7777777;N/A;51.762435036178275;8.822440179538336;
1495157897551;51.76244790994528;8.822331584645715;2.7777777;N/A;51.762436206378375;8.822430308112759;
1495157897802;51.76244907997791;8.822321704520476;2.7777777;N/A;51.76243737656173;8.822420435817214;
1495157898053;51.762450250010545;8.822311824395237;2.7777777;N/A;51.762438546730024;8.822410562738698;
1495157898304;51.76245142004318;8.822301944269999;2.7777777;N/A;51.76243971688474;8.822400688955515;
1495157898555;51.76245259007582;8.822292064144758;2.7777777;N/A;51.76244088702726;8.822390814538124;
1495157898805;51.76245376010845;8.82228218401952;2.7777777;N/A;51.76244205715879;8.822380939549948;
1495157899056;51.76245493014108;8.82227230389428;2.7777777;N/A;51.76244322728042;8.822371064048067;
